lotSize,age,landValue,livingArea,pctCollege,bedrooms,fireplaces,bathrooms,rooms,heating_hot air,heating_hot water/steam,fuel_gas,fuel_oil,sewer_public/commercial,sewer_septic,waterfront_Yes,newConstruction_Yes,centralAir_Yes
-0.4520384633727477,-0.339087480450743,-0.46688843346556347,-0.44131443769763395,0.8168998605070139,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,-1.335974305111726,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.01719856669230563,0.2297845563494045,-0.19860478030382833,0.36684436228295775,0.8168998605070139,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,0.3924896263605073,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.5879259310853858,-0.40601360242723095,-0.9538815864874088,-0.44131443769763395,-0.16483757353185322,-0.1952004237110195,0.7339240450472829,-0.6005798461195472,-0.9038583222436678,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4928047036865391,-0.37255054143898697,-0.5572883600744091,-1.3520965773583007,-0.36118506033962666,-1.4198825341171428,-1.0765097752309336,-0.6005798461195472,-1.7680902879797846,-1.377945636523876,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.3496975961318174,0.7317304711730641,-0.9276364465041956,-1.5445153392584416,-3.5027448492640016,-1.4198825341171428,0.7339240450472829,-1.3548729983757242,-0.03962635650755106,-1.377945636523876,2.2360679774997902,-1.4867011716655691,2.6523739780238844,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.6622387718708851,-0.305624419462499,0.4225301992988846,-0.8582217551479392,0.7187261171031272,-0.1952004237110195,-1.0765097752309336,0.15371330613662987,-0.9038583222436678,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4928047036865391,-0.37255054143898697,-0.5602044867392105,-1.3585105360883054,-0.16483757353185322,-1.4198825341171428,-1.0765097752309336,-1.3548729983757242,-0.03962635650755106,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.009978926850222022,0.3301737393141364,-0.15194675366700483,0.8895819987783404,0.8168998605070139,2.2541637971012274,0.7339240450472829,0.9080064583928069,0.8246056092285656,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4656272101440115,0.5309521052436003,1.8718451517052148,-1.2446627686307221,0.1296836566798069,-0.1952004237110195,-1.0765097752309336,0.15371330613662987,0.3924896263605073,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.6151034246279135,-0.07138299254479122,0.031769226215487736,-0.04685597580234515,0.8168998605070139,-0.1952004237110195,0.7339240450472829,0.15371330613662987,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.24820726180379046,0.09593231239642863,-0.24234668027585035,0.43419092894800704,0.7187261171031272,-0.1952004237110195,0.7339240450472829,0.9080064583928069,-0.03962635650755106,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.6422809181704412,-0.5398658463802068,-0.2685918202590636,0.03331850832271355,0.6205523736992404,-0.1952004237110195,0.7339240450472829,0.9080064583928069,-0.03962635650755106,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.04437606023483329,-0.27216135847425504,-0.7235075799680928,-0.7716333122928758,0.8168998605070139,-0.1952004237110195,0.7339240450472829,0.15371330613662987,-1.335974305111726,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.01719856669230563,-0.7741072732979146,0.1571626728019509,-0.11901301151489797,0.1296836566798069,-0.1952004237110195,0.7339240450472829,0.9080064583928069,-1.335974305111726,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,11.131446038547322,-0.22283677014086875,1.2995558476549471
0.037156420392749676,-0.305624419462499,-0.13444999367819602,-0.16872119167243438,0.5223786302953538,-0.1952004237110195,0.7339240450472829,0.15371330613662987,-1.335974305111726,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.3976834762876925,-0.339087480450743,-0.15194675366700483,-0.9223613424479861,0.7187261171031272,-1.4198825341171428,0.7339240450472829,-0.6005798461195472,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.03078731346356946,-0.9414225782391344,-0.6360237800240487,1.0354995598859473,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,1.256721592096624,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.03078731346356946,-0.2052352364977671,0.40794956597487725,0.5336072892630798,0.7187261171031272,1.029481686695104,0.7339240450472829,0.9080064583928069,-0.47174233937560944,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.20744102148999907,-0.305624419462499,-0.22776604695184302,-0.3964167265876011,-0.36118506033962666,-0.1952004237110195,0.7339240450472829,0.15371330613662987,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.04437606023483329,-0.6067919683566948,0.08717563284671564,1.0499309670284578,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,1.6888375749646825,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.050745167164013505,0.16285843437291658,0.4516914659468993,0.7324400098932253,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.6622387718708851,-0.4729397244037189,4.598423583294589,2.4032762590594485,0.1296836566798069,1.029481686695104,0.7339240450472829,0.9080064583928069,2.120953557832741,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.26816511550423444,0.1293953733846726,0.008440212897075982,0.22573727022285442,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,-0.47174233937560944,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.6015146778566497,-0.40601360242723095,0.39045280598606846,0.27384196069788963,0.1296836566798069,-1.4198825341171428,2.5443578653254995,1.6622996106489838,-0.47174233937560944,0.725718035235908,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.050745167164013505,-0.6737180903331826,-0.45230780014155614,1.1669857138510435,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,1.256721592096624,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.6622387718708851,-0.4394766634154749,-0.6622689200072619,0.03331850832271355,0.6205523736992404,-0.1952004237110195,0.7339240450472829,-0.6005798461195472,-0.9038583222436678,0.725718035235908,-0.447213595499958,-1.4867011716655691,2.6523739780238844,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.356917235973901,0.1293953733846726,0.4429430859524949,-1.3136128249782726,0.1296836566798069,-0.1952004237110195,0.7339240450472829,-1.3548729983757242,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.20744102148999907,-0.305624419462499,-0.6360237800240487,-0.056476913897352196,0.8168998605070139,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,0.8246056092285656,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.07155355377736086,-0.5733289073684508,-0.21610154029263715,0.7324400098932253,0.7187261171031272,1.029481686695104,0.7339240450472829,0.9080064583928069,1.256721592096624,0.725718035235908,-0.447213595499958,-1.4867011716655691,2.6523739780238844,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.12590854086241618,-0.004456870568303282,-0.11403710702458572,-0.1975840059574555,0.7187261171031272,-0.1952004237110195,0.7339240450472829,-0.6005798461195472,-0.03962635650755106,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.6622387718708851,-0.9079595172508905,-0.9159719398449897,0.923255282110865,-1.931964954801814,1.029481686695104,0.7339240450472829,0.9080064583928069,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.08514230054862469,0.2297845563494045,-0.07321133371736516,0.0012487146726900674,0.8168998605070139,1.029481686695104,0.7339240450472829,-0.6005798461195472,-0.03962635650755106,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.41127222305895633,1.6352331178556512,-0.9130558131801882,-0.6032668956302525,-1.931964954801814,-0.1952004237110195,-1.0765097752309336,-1.3548729983757242,-0.03962635650755106,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.06433391393527733,0.062469251408184656,-0.24526280694065183,1.3946812487662101,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,0.3924896263605073,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.07155355377736086,-0.9079595172508905,-0.5718689933984163,0.43419092894800704,-0.36118506033962666,1.029481686695104,0.7339240450472829,0.9080064583928069,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.2210297682612629,-0.27216135847425504,-0.6651850466720634,-0.672216951977803,0.1296836566798069,-1.4198825341171428,0.7339240450472829,-0.6005798461195472,-0.9038583222436678,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.02356767362148585,-0.8075703342861585,-0.892642926526578,-0.25851661389250014,-0.16483757353185322,-0.1952004237110195,-1.0765097752309336,0.9080064583928069,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.2617960085750543,-0.339087480450743,-0.22776604695184302,0.7324400098932253,-1.5392699811862671,1.029481686695104,0.7339240450472829,0.9080064583928069,1.256721592096624,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.5607484375428583,-0.37255054143898697,-0.8663977865433647,-0.23286077897248134,-1.931964954801814,-0.1952004237110195,-1.0765097752309336,0.15371330613662987,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.2617960085750543,2.940292496397166,-0.5368754734207988,-0.13985837738741325,-0.45935880374351334,-0.1952004237110195,-1.0765097752309336,0.15371330613662987,-0.9038583222436678,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.23461851503252665,-0.9079595172508905,2.16054169152056,1.466838284478763,-1.5392699811862671,1.029481686695104,0.7339240450472829,1.6622996106489838,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,4.487589724836879,-0.7694936710911681
0.5535287977007747,-0.5733289073684508,-0.41439815349913706,0.8735471019533286,-0.45935880374351334,-0.1952004237110195,0.7339240450472829,-0.6005798461195472,-0.03962635650755106,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4792159569152753,-0.339087480450743,-0.5747851200632178,-0.26172359325750244,-1.5392699811862671,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,0.3924896263605073,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.6151034246279135,0.8655827151260399,-0.9101396865153868,-0.6593890345177936,-0.16483757353185322,2.2541637971012274,-1.0765097752309336,-1.3548729983757242,-0.03962635650755106,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4928047036865391,-0.9414225782391344,1.755200085113156,0.5801084900556138,0.1296836566798069,-0.1952004237110195,0.7339240450472829,0.9080064583928069,-0.47174233937560944,0.725718035235908,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.594295038014566,-0.4394766634154749,-0.058630700393357806,-0.22965379960747898,0.8168998605070139,-0.1952004237110195,0.7339240450472829,0.15371330613662987,-0.47174233937560944,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.356917235973901,-0.6067919683566948,-0.7701656066049163,-0.34189807738256117,-0.16483757353185322,-0.1952004237110195,-1.0765097752309336,0.9080064583928069,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
